Sanity: VQ-VAE latent should be [B, 64, 4, 4] -> (64, 64, 4, 4)
Sanity: VQ-VAE token map should be [B, 4, 4] -> (64, 4, 4)
{'epoch': 33, 'step': 50, 'loss': 0.006021793931722641, 'perplexity': 33.14665985107422, 'dead_codes': 9, 'recon_mse': 0.002871256321668625, 'codebook_loss': 0.0, 'commitment_loss': 0.012602150440216064, 'quantization_gap': 0.8065377473831177}
{'epoch': 34, 'step': 0, 'loss': 0.005250558257102966, 'perplexity': 33.74889373779297, 'dead_codes': 4, 'recon_mse': 0.0025020819157361984, 'codebook_loss': 0.0, 'commitment_loss': 0.010993905365467072, 'quantization_gap': 0.7036099433898926}
{'epoch': 34, 'step': 25, 'loss': 0.005910714156925678, 'perplexity': 31.91407012939453, 'dead_codes': 8, 'recon_mse': 0.002816998865455389, 'codebook_loss': 0.0, 'commitment_loss': 0.012374861165881157, 'quantization_gap': 0.791991114616394}
{'epoch': 34, 'step': 50, 'loss': 0.004476698115468025, 'perplexity': 33.86662292480469, 'dead_codes': 5, 'recon_mse': 0.0021066616754978895, 'codebook_loss': 0.0, 'commitment_loss': 0.009480144828557968, 'quantization_gap': 0.60672926902771}
{'epoch': 35, 'step': 0, 'loss': 0.005301798228174448, 'perplexity': 33.373348236083984, 'dead_codes': 4, 'recon_mse': 0.002494672778993845, 'codebook_loss': 0.0, 'commitment_loss': 0.011228501796722412, 'quantization_gap': 0.7186241745948792}
{'epoch': 35, 'step': 25, 'loss': 0.006094544194638729, 'perplexity': 34.97320556640625, 'dead_codes': 2, 'recon_mse': 0.0026595983654260635, 'codebook_loss': 0.0, 'commitment_loss': 0.013739784248173237, 'quantization_gap': 0.8793461918830872}
{'epoch': 35, 'step': 50, 'loss': 0.004528278950601816, 'perplexity': 34.66437530517578, 'dead_codes': 4, 'recon_mse': 0.0023229862563312054, 'codebook_loss': 0.0, 'commitment_loss': 0.008821170777082443, 'quantization_gap': 0.5645549893379211}
{'epoch': 36, 'step': 0, 'loss': 0.004267314448952675, 'perplexity': 32.82283401489258, 'dead_codes': 3, 'recon_mse': 0.0019102392252534628, 'codebook_loss': 0.0, 'commitment_loss': 0.009428300894796848, 'quantization_gap': 0.6034112572669983}
{'epoch': 36, 'step': 25, 'loss': 0.004673508461564779, 'perplexity': 34.2785758972168, 'dead_codes': 4, 'recon_mse': 0.0021657594479620457, 'codebook_loss': 0.0, 'commitment_loss': 0.010030996054410934, 'quantization_gap': 0.6419837474822998}
{'epoch': 36, 'step': 50, 'loss': 0.004895257297903299, 'perplexity': 30.900733947753906, 'dead_codes': 6, 'recon_mse': 0.0024690802674740553, 'codebook_loss': 0.0, 'commitment_loss': 0.009704708121716976, 'quantization_gap': 0.6211013197898865}
{'epoch': 37, 'step': 0, 'loss': 0.004386548884212971, 'perplexity': 29.885950088500977, 'dead_codes': 6, 'recon_mse': 0.0021194894798099995, 'codebook_loss': 0.0, 'commitment_loss': 0.009068237617611885, 'quantization_gap': 0.5803672075271606}
{'epoch': 37, 'step': 25, 'loss': 0.005044935271143913, 'perplexity': 32.70167541503906, 'dead_codes': 3, 'recon_mse': 0.0023067404981702566, 'codebook_loss': 0.0, 'commitment_loss': 0.010952780023217201, 'quantization_gap': 0.7009779214859009}
{'epoch': 37, 'step': 50, 'loss': 0.004671049304306507, 'perplexity': 34.286277770996094, 'dead_codes': 4, 'recon_mse': 0.0021339559461921453, 'codebook_loss': 0.0, 'commitment_loss': 0.010148374363780022, 'quantization_gap': 0.6494959592819214}
{'epoch': 38, 'step': 0, 'loss': 0.004258027300238609, 'perplexity': 32.06712341308594, 'dead_codes': 5, 'recon_mse': 0.002070150338113308, 'codebook_loss': 0.0, 'commitment_loss': 0.008751507848501205, 'quantization_gap': 0.5600964426994324}
{'epoch': 38, 'step': 25, 'loss': 0.004795504733920097, 'perplexity': 32.966487884521484, 'dead_codes': 6, 'recon_mse': 0.002189195016399026, 'codebook_loss': 0.0, 'commitment_loss': 0.010425237938761711, 'quantization_gap': 0.6672152280807495}
{'epoch': 38, 'step': 50, 'loss': 0.0050072818994522095, 'perplexity': 39.285640716552734, 'dead_codes': 5, 'recon_mse': 0.002515269909054041, 'codebook_loss': 0.0, 'commitment_loss': 0.009968047961592674, 'quantization_gap': 0.6379550695419312}
{'epoch': 39, 'step': 0, 'loss': 0.004283947870135307, 'perplexity': 34.38111877441406, 'dead_codes': 3, 'recon_mse': 0.002042612060904503, 'codebook_loss': 0.0, 'commitment_loss': 0.008965342305600643, 'quantization_gap': 0.5737819671630859}
{'epoch': 39, 'step': 25, 'loss': 0.00427079014480114, 'perplexity': 33.90374755859375, 'dead_codes': 6, 'recon_mse': 0.0020251362584531307, 'codebook_loss': 0.0, 'commitment_loss': 0.008982615545392036, 'quantization_gap': 0.5748873353004456}
{'epoch': 39, 'step': 50, 'loss': 0.0045298985205590725, 'perplexity': 30.018661499023438, 'dead_codes': 4, 'recon_mse': 0.0022909026592969894, 'codebook_loss': 0.0, 'commitment_loss': 0.008955983445048332, 'quantization_gap': 0.5731830596923828}
{'epoch': 40, 'step': 0, 'loss': 0.004525431431829929, 'perplexity': 31.671045303344727, 'dead_codes': 7, 'recon_mse': 0.0023643828462809324, 'codebook_loss': 0.0, 'commitment_loss': 0.008644193410873413, 'quantization_gap': 0.5532283782958984}
{'epoch': 40, 'step': 25, 'loss': 0.004873528145253658, 'perplexity': 33.55463409423828, 'dead_codes': 3, 'recon_mse': 0.0023399177007377148, 'codebook_loss': 0.0, 'commitment_loss': 0.0101344408467412, 'quantization_gap': 0.6486042141914368}
{'epoch': 40, 'step': 50, 'loss': 0.004764812532812357, 'perplexity': 32.233055114746094, 'dead_codes': 3, 'recon_mse': 0.002290245145559311, 'codebook_loss': 0.0, 'commitment_loss': 0.009898269549012184, 'quantization_gap': 0.6334892511367798}
{'epoch': 41, 'step': 0, 'loss': 0.004581119865179062, 'perplexity': 33.62437057495117, 'dead_codes': 5, 'recon_mse': 0.00208392390049994, 'codebook_loss': 0.0, 'commitment_loss': 0.009988784790039062, 'quantization_gap': 0.6392822265625}
{'epoch': 41, 'step': 25, 'loss': 0.004101905971765518, 'perplexity': 35.671539306640625, 'dead_codes': 7, 'recon_mse': 0.0021126442588865757, 'codebook_loss': 0.0, 'commitment_loss': 0.007957047782838345, 'quantization_gap': 0.509251058101654}
{'epoch': 41, 'step': 50, 'loss': 0.004668309818953276, 'perplexity': 32.677467346191406, 'dead_codes': 5, 'recon_mse': 0.002170864725485444, 'codebook_loss': 0.0, 'commitment_loss': 0.009989780373871326, 'quantization_gap': 0.6393458843231201}
{'epoch': 42, 'step': 0, 'loss': 0.004057108424603939, 'perplexity': 33.26405715942383, 'dead_codes': 5, 'recon_mse': 0.00201772665604949, 'codebook_loss': 0.0, 'commitment_loss': 0.008157528005540371, 'quantization_gap': 0.5220817923545837}
{'epoch': 42, 'step': 25, 'loss': 0.004288129974156618, 'perplexity': 30.28285789489746, 'dead_codes': 1, 'recon_mse': 0.002185579389333725, 'codebook_loss': 0.0, 'commitment_loss': 0.008410202339291573, 'quantization_gap': 0.5382529497146606}
{'epoch': 42, 'step': 50, 'loss': 0.0041960738599300385, 'perplexity': 33.68776321411133, 'dead_codes': 4, 'recon_mse': 0.002050709445029497, 'codebook_loss': 0.0, 'commitment_loss': 0.008581457659602165, 'quantization_gap': 0.5492132902145386}
{'epoch': 43, 'step': 0, 'loss': 0.004299553111195564, 'perplexity': 33.120361328125, 'dead_codes': 9, 'recon_mse': 0.002123022684827447, 'codebook_loss': 0.0, 'commitment_loss': 0.008706120774149895, 'quantization_gap': 0.5571916699409485}
{'epoch': 43, 'step': 25, 'loss': 0.003718908876180649, 'perplexity': 35.2548942565918, 'dead_codes': 7, 'recon_mse': 0.0018175188452005386, 'codebook_loss': 0.0, 'commitment_loss': 0.007605560589581728, 'quantization_gap': 0.4867558777332306}
{'epoch': 43, 'step': 50, 'loss': 0.004199804738163948, 'perplexity': 32.26316452026367, 'dead_codes': 1, 'recon_mse': 0.0020899432711303234, 'codebook_loss': 0.0, 'commitment_loss': 0.008439445868134499, 'quantization_gap': 0.5401245355606079}
{'epoch': 44, 'step': 0, 'loss': 0.003704075701534748, 'perplexity': 34.38935852050781, 'dead_codes': 7, 'recon_mse': 0.0018238354241475463, 'codebook_loss': 0.0, 'commitment_loss': 0.0075209615752100945, 'quantization_gap': 0.48134154081344604}
{'epoch': 44, 'step': 25, 'loss': 0.0038106676656752825, 'perplexity': 33.737213134765625, 'dead_codes': 3, 'recon_mse': 0.001979848137125373, 'codebook_loss': 0.0, 'commitment_loss': 0.007323278114199638, 'quantization_gap': 0.46868976950645447}
{'epoch': 44, 'step': 50, 'loss': 0.003387326840311289, 'perplexity': 35.41896438598633, 'dead_codes': 3, 'recon_mse': 0.0016709885094314814, 'codebook_loss': 0.0, 'commitment_loss': 0.00686535332351923, 'quantization_gap': 0.4393826127052307}
{'epoch': 45, 'step': 0, 'loss': 0.0040727281011641026, 'perplexity': 31.67711639404297, 'dead_codes': 3, 'recon_mse': 0.001987132476642728, 'codebook_loss': 0.0, 'commitment_loss': 0.008342382498085499, 'quantization_gap': 0.5339124798774719}
{'epoch': 45, 'step': 25, 'loss': 0.003239852376282215, 'perplexity': 32.15061569213867, 'dead_codes': 9, 'recon_mse': 0.0015960404416546226, 'codebook_loss': 0.0, 'commitment_loss': 0.006575247272849083, 'quantization_gap': 0.4208158254623413}
{'epoch': 45, 'step': 50, 'loss': 0.0038907018024474382, 'perplexity': 34.66288757324219, 'dead_codes': 2, 'recon_mse': 0.0019682373385876417, 'codebook_loss': 0.0, 'commitment_loss': 0.007689857855439186, 'quantization_gap': 0.4921509027481079}
{'epoch': 46, 'step': 0, 'loss': 0.004006152506917715, 'perplexity': 33.81205368041992, 'dead_codes': 2, 'recon_mse': 0.0020312266424298286, 'codebook_loss': 0.0, 'commitment_loss': 0.007899703457951546, 'quantization_gap': 0.5055810213088989}
{'epoch': 46, 'step': 25, 'loss': 0.003901379881426692, 'perplexity': 32.97801208496094, 'dead_codes': 2, 'recon_mse': 0.002120519056916237, 'codebook_loss': 0.0, 'commitment_loss': 0.0071234432980418205, 'quantization_gap': 0.4559003710746765}
{'epoch': 46, 'step': 50, 'loss': 0.00433380575850606, 'perplexity': 32.333805084228516, 'dead_codes': 4, 'recon_mse': 0.0022035278379917145, 'codebook_loss': 0.0, 'commitment_loss': 0.00852111168205738, 'quantization_gap': 0.5453511476516724}
{'epoch': 47, 'step': 0, 'loss': 0.003942092880606651, 'perplexity': 37.624977111816406, 'dead_codes': 2, 'recon_mse': 0.0020404006354510784, 'codebook_loss': 0.0, 'commitment_loss': 0.007606769446283579, 'quantization_gap': 0.48683324456214905}
{'epoch': 47, 'step': 25, 'loss': 0.003899638308212161, 'perplexity': 33.61042785644531, 'dead_codes': 3, 'recon_mse': 0.0019821920432150364, 'codebook_loss': 0.0, 'commitment_loss': 0.007669785059988499, 'quantization_gap': 0.4908662438392639}
{'epoch': 47, 'step': 50, 'loss': 0.003351758234202862, 'perplexity': 35.78459548950195, 'dead_codes': 6, 'recon_mse': 0.001714368350803852, 'codebook_loss': 0.0, 'commitment_loss': 0.006549559999257326, 'quantization_gap': 0.41917186975479126}
{'epoch': 48, 'step': 0, 'loss': 0.004111196845769882, 'perplexity': 32.778045654296875, 'dead_codes': 6, 'recon_mse': 0.0022481167688965797, 'codebook_loss': 0.0, 'commitment_loss': 0.007452319376170635, 'quantization_gap': 0.47694844007492065}
{'epoch': 48, 'step': 25, 'loss': 0.004064219072461128, 'perplexity': 36.63032150268555, 'dead_codes': 3, 'recon_mse': 0.0021293952595442533, 'codebook_loss': 0.0, 'commitment_loss': 0.0077392952516674995, 'quantization_gap': 0.49531489610671997}
{'epoch': 48, 'step': 50, 'loss': 0.003382077906280756, 'perplexity': 32.299041748046875, 'dead_codes': 8, 'recon_mse': 0.0017109395703300834, 'codebook_loss': 0.0, 'commitment_loss': 0.006684552878141403, 'quantization_gap': 0.4278113842010498}
{'epoch': 49, 'step': 0, 'loss': 0.003402191447094083, 'perplexity': 32.619686126708984, 'dead_codes': 6, 'recon_mse': 0.0017272389959543943, 'codebook_loss': 0.0, 'commitment_loss': 0.006699809804558754, 'quantization_gap': 0.42878782749176025}
{'epoch': 49, 'step': 25, 'loss': 0.0034671886824071407, 'perplexity': 34.66690444946289, 'dead_codes': 6, 'recon_mse': 0.0018071429803967476, 'codebook_loss': 0.0, 'commitment_loss': 0.006640182808041573, 'quantization_gap': 0.42497169971466064}
{'epoch': 49, 'step': 50, 'loss': 0.0035191192291677, 'perplexity': 35.60422897338867, 'dead_codes': 5, 'recon_mse': 0.0017989699263125658, 'codebook_loss': 0.0, 'commitment_loss': 0.006880597677081823, 'quantization_gap': 0.4403582513332367}
{'epoch': 50, 'step': 0, 'loss': 0.003274798858910799, 'perplexity': 33.37419128417969, 'dead_codes': 5, 'recon_mse': 0.0016944556264206767, 'codebook_loss': 0.0, 'commitment_loss': 0.006321373395621777, 'quantization_gap': 0.4045678973197937}
{'epoch': 50, 'step': 25, 'loss': 0.003702759277075529, 'perplexity': 30.83849334716797, 'dead_codes': 4, 'recon_mse': 0.0019403224578127265, 'codebook_loss': 0.0, 'commitment_loss': 0.00704974727705121, 'quantization_gap': 0.45118382573127747}
{'epoch': 50, 'step': 50, 'loss': 0.00363622372969985, 'perplexity': 35.722625732421875, 'dead_codes': 5, 'recon_mse': 0.0018301531672477722, 'codebook_loss': 0.0, 'commitment_loss': 0.007224281784147024, 'quantization_gap': 0.46235400438308716}
{'epoch': 51, 'step': 0, 'loss': 0.0038754490669816732, 'perplexity': 33.55743408203125, 'dead_codes': 3, 'recon_mse': 0.0022358326241374016, 'codebook_loss': 0.0, 'commitment_loss': 0.006558465771377087, 'quantization_gap': 0.41974183917045593}
{'epoch': 51, 'step': 25, 'loss': 0.003352138679474592, 'perplexity': 35.16331481933594, 'dead_codes': 4, 'recon_mse': 0.0018106705974787474, 'codebook_loss': 0.0, 'commitment_loss': 0.006165871862322092, 'quantization_gap': 0.3946157991886139}
{'epoch': 51, 'step': 50, 'loss': 0.00367524242028594, 'perplexity': 33.10441589355469, 'dead_codes': 5, 'recon_mse': 0.0019877906888723373, 'codebook_loss': 0.0, 'commitment_loss': 0.006749807391315699, 'quantization_gap': 0.4319877028465271}
{'epoch': 52, 'step': 0, 'loss': 0.0033676668535917997, 'perplexity': 33.046669006347656, 'dead_codes': 8, 'recon_mse': 0.0017624255269765854, 'codebook_loss': 0.0, 'commitment_loss': 0.006420965306460857, 'quantization_gap': 0.4109417498111725}
{'epoch': 52, 'step': 25, 'loss': 0.0030856903176754713, 'perplexity': 35.182533264160156, 'dead_codes': 4, 'recon_mse': 0.0016497214091941714, 'codebook_loss': 0.0, 'commitment_loss': 0.0057438756339251995, 'quantization_gap': 0.36760807037353516}
{'epoch': 52, 'step': 50, 'loss': 0.002744911005720496, 'perplexity': 32.70357894897461, 'dead_codes': 6, 'recon_mse': 0.0014164819149300456, 'codebook_loss': 0.0, 'commitment_loss': 0.005313716363161802, 'quantization_gap': 0.34007784724235535}
{'epoch': 53, 'step': 0, 'loss': 0.002993581350892782, 'perplexity': 37.94766616821289, 'dead_codes': 2, 'recon_mse': 0.001748309237882495, 'codebook_loss': 0.0, 'commitment_loss': 0.004981088452041149, 'quantization_gap': 0.31878966093063354}
{'epoch': 53, 'step': 25, 'loss': 0.0029082533437758684, 'perplexity': 31.47597885131836, 'dead_codes': 6, 'recon_mse': 0.0016158048529177904, 'codebook_loss': 0.0, 'commitment_loss': 0.005169793963432312, 'quantization_gap': 0.33086681365966797}
{'epoch': 53, 'step': 50, 'loss': 0.0031666315626353025, 'perplexity': 34.25646209716797, 'dead_codes': 6, 'recon_mse': 0.0018033364322036505, 'codebook_loss': 0.0, 'commitment_loss': 0.005453180521726608, 'quantization_gap': 0.34900355339050293}
{'epoch': 54, 'step': 0, 'loss': 0.0033611541148275137, 'perplexity': 31.31441307067871, 'dead_codes': 5, 'recon_mse': 0.0016937635373324156, 'codebook_loss': 0.0, 'commitment_loss': 0.0066695623099803925, 'quantization_gap': 0.4268519878387451}
{'epoch': 54, 'step': 25, 'loss': 0.002843664027750492, 'perplexity': 34.6047477722168, 'dead_codes': 4, 'recon_mse': 0.001573748653754592, 'codebook_loss': 0.0, 'commitment_loss': 0.005079661495983601, 'quantization_gap': 0.3250983655452728}
{'epoch': 54, 'step': 50, 'loss': 0.0034252661280333996, 'perplexity': 33.020748138427734, 'dead_codes': 4, 'recon_mse': 0.0018717640778049827, 'codebook_loss': 0.0, 'commitment_loss': 0.006214008666574955, 'quantization_gap': 0.3976965546607971}
{'epoch': 55, 'step': 0, 'loss': 0.003218740224838257, 'perplexity': 32.498565673828125, 'dead_codes': 2, 'recon_mse': 0.00169619161169976, 'codebook_loss': 0.0, 'commitment_loss': 0.0060901944525539875, 'quantization_gap': 0.3897724449634552}
{'epoch': 55, 'step': 25, 'loss': 0.0037149270065128803, 'perplexity': 33.920166015625, 'dead_codes': 3, 'recon_mse': 0.002223745919764042, 'codebook_loss': 0.0, 'commitment_loss': 0.005964724812656641, 'quantization_gap': 0.381742388010025}
{'epoch': 55, 'step': 50, 'loss': 0.0030715130269527435, 'perplexity': 37.34767532348633, 'dead_codes': 5, 'recon_mse': 0.0016712680226191878, 'codebook_loss': 0.0, 'commitment_loss': 0.00560098048299551, 'quantization_gap': 0.35846272110939026}
{'epoch': 56, 'step': 0, 'loss': 0.0032850115094333887, 'perplexity': 33.83596420288086, 'dead_codes': 7, 'recon_mse': 0.0017429923173040152, 'codebook_loss': 0.0, 'commitment_loss': 0.006168076768517494, 'quantization_gap': 0.39475691318511963}
{'epoch': 56, 'step': 25, 'loss': 0.0032696041744202375, 'perplexity': 32.93244552612305, 'dead_codes': 3, 'recon_mse': 0.0016911718994379044, 'codebook_loss': 0.0, 'commitment_loss': 0.006313729099929333, 'quantization_gap': 0.4040786623954773}
{'epoch': 56, 'step': 50, 'loss': 0.0028381305746734142, 'perplexity': 34.029632568359375, 'dead_codes': 5, 'recon_mse': 0.0014885836280882359, 'codebook_loss': 0.0, 'commitment_loss': 0.0053981877863407135, 'quantization_gap': 0.34548401832580566}
{'epoch': 57, 'step': 0, 'loss': 0.003276777220889926, 'perplexity': 31.44316291809082, 'dead_codes': 6, 'recon_mse': 0.0018533447291702032, 'codebook_loss': 0.0, 'commitment_loss': 0.005693729966878891, 'quantization_gap': 0.364398717880249}
{'epoch': 57, 'step': 25, 'loss': 0.003235268872231245, 'perplexity': 34.295188903808594, 'dead_codes': 2, 'recon_mse': 0.0017529872711747885, 'codebook_loss': 0.0, 'commitment_loss': 0.005929125938564539, 'quantization_gap': 0.3794640600681305}
{'epoch': 57, 'step': 50, 'loss': 0.0032940455712378025, 'perplexity': 33.41398620605469, 'dead_codes': 5, 'recon_mse': 0.0018491590162739158, 'codebook_loss': 0.0, 'commitment_loss': 0.005779546685516834, 'quantization_gap': 0.3698909282684326}
{'epoch': 58, 'step': 0, 'loss': 0.0034099156036973, 'perplexity': 33.596214294433594, 'dead_codes': 6, 'recon_mse': 0.0019184959819540381, 'codebook_loss': 0.0, 'commitment_loss': 0.0059656789526343346, 'quantization_gap': 0.3818034529685974}
{'epoch': 58, 'step': 25, 'loss': 0.0028013568371534348, 'perplexity': 30.931596755981445, 'dead_codes': 4, 'recon_mse': 0.001508398330770433, 'codebook_loss': 0.0, 'commitment_loss': 0.00517183355987072, 'quantization_gap': 0.3309973478317261}
{'epoch': 58, 'step': 50, 'loss': 0.0030953348614275455, 'perplexity': 32.63618087768555, 'dead_codes': 7, 'recon_mse': 0.0016021350165829062, 'codebook_loss': 0.0, 'commitment_loss': 0.00597279891371727, 'quantization_gap': 0.38225916028022766}
{'epoch': 59, 'step': 0, 'loss': 0.0032945703715085983, 'perplexity': 31.772268295288086, 'dead_codes': 6, 'recon_mse': 0.0017838079947978258, 'codebook_loss': 0.0, 'commitment_loss': 0.006043049972504377, 'quantization_gap': 0.38675516843795776}
{'epoch': 59, 'step': 25, 'loss': 0.0025898150634020567, 'perplexity': 33.154296875, 'dead_codes': 6, 'recon_mse': 0.001416318118572235, 'codebook_loss': 0.0, 'commitment_loss': 0.004693987779319286, 'quantization_gap': 0.3004152178764343}
